[[0.12607269, -0.006630876, 0.0051836846, 0.01888956, -0.049181096, 0.063158564, 1.0, 0.0], [0, 0, 0], 121.06155893809697]
[[0.12612247, -0.006188991, 0.0016416846, 0.019746037, -0.045881033, 0.06600017, 1.0, 0.0], [0, 0, 0], 121.36621102624014]
[[0.12613782, -0.0057473923, -0.0017978644, 0.019724922, -0.042578258, 0.06605431, 1.0, 0.0], [0, 0, 0], 121.69778985179114]
[[0.12611866, -0.0053223516, -0.005152915, 0.018979026, -0.03938925, 0.06377916, 1.0, 0.0], [0, 0, 0], 122.03452655563189]
[[0.1260645, -0.004923525, -0.008457865, 0.017803138, -0.03638414, 0.060101442, 1.0, 0.0], [0, 0, 0], 122.33767234606222]
[[0.12597533, -0.0045531653, -0.011751082, 0.016527329, -0.033580374, 0.0560749, 1.0, 0.0], [0, 0, 0], 122.5714522789789]
[[0.12585135, -0.004207339, -0.015064421, 0.015426632, -0.030950926, 0.052588772, 1.0, 0.0], [0, 0, 0], 122.71970109170047]
[[0.12569733, -0.0038747455, -0.01797069, 0.014833552, -0.028411511, 0.05078709, 1.0, 0.0], [0, 0, 0], 122.81610664029876]
[[0.125529, -0.0035359287, -0.01946883, 0.015101734, -0.025815811, 0.05190832, 1.0, 0.0], [0, 0, 0], 122.9597584127376]
[[0.12535648, -0.0031819486, -0.019987399, 0.01577743, -0.02310817, 0.05414793, 1.0, 0.0], [0, 0, 0], 123.16623526754674]
[[0.12518339, -0.0028154517, -0.020153778, 0.016328711, -0.020310057, 0.05595976, 1.0, 0.0], [0, 0, 0], 123.41680180277729]
[[0.12500973, -0.002444377, -0.020241704, 0.016525898, -0.017476073, 0.056678228, 1.0, 0.0], [0, 0, 0], 123.69907940336705]
[[0.12483597, -0.0020759488, -0.020228963, 0.016404925, -0.014655663, 0.056406595, 1.0, 0.0], [0, 0, 0], 124.00778329410576]
[[0.12466373, -0.0017142082, -0.020034947, 0.016101724, -0.011878345, 0.055544425, 1.0, 0.0], [0, 0, 0], 124.33742806787855]
[[0.12449465, -0.0013605857, -0.019662734, 0.015736345, -0.009155445, 0.054456204, 1.0, 0.0], [0, 0, 0], 124.67895818915721]
[[0.124329664, -0.0010147953, -0.019203316, 0.015381757, -0.006486454, 0.05337897, 1.0, 0.0], [0, 0, 0], 125.02071006466136]
[[0.12416849, -0.0006757641, -0.01877509, 0.0150779225, -0.0038636366, 0.05245633, 1.0, 0.0], [0, 0, 0], 125.35175465031786]
[[0.12400999, -0.00034177542, -0.018470015, 0.014848868, -0.0012746394, 0.051780414, 1.0, 0.0], [0, 0, 0], 125.6647698839285]
[[0.12385273, -1.0826588e-05, -0.018332222, 0.014708122, 0.0012955132, 0.05140392, 1.0, 0.0], [0, 0, 0], 125.69801234380799]
[[0.12369509, 0.0003190851, -0.018361706, 0.014656461, 0.0038620702, 0.051332105, 1.0, 0.0], [0, 0, 0], 125.45800557346847]
[[0.123535916, 0.0006496048, -0.018527929, 0.014680131, 0.006438005, 0.051519275, 1.0, 0.0], [0, 0, 0], 125.20171628808208]
[[0.12337427, 0.0009818411, -0.018783454, 0.0147538595, 0.009032017, 0.051880397, 1.0, 0.0], [0, 0, 0], 124.93363210728363]
[[0.12319994, 0.0009590602, -0.017241297, -0.0010095382, 0.008835317, -0.0039335936, 1.0, 0.0], [0, 0, 0], 125.63217243959406]
[[0.1230485, 0.0009354568, -0.014968334, -0.0010498199, 0.0086680865, -0.0033451195, 1.0, 0.0], [0, 0, 0], 125.89062994102062]
[[0.12292032, 0.0009171104, -0.012670176, -0.00081422436, 0.008525013, -0.002861619, 1.0, 0.0], [0, 0, 0], 126.1486474308552]
[[0.122815326, 0.0009021616, -0.01038045, -0.00066544296, 0.008407743, -0.0023452113, 1.0, 0.0], [0, 0, 0], 126.40034057022038]
[[0.122733496, 0.00089050294, -0.0080913585, -0.0005190889, 0.008316344, -0.0018279636, 1.0, 0.0], [0, 0, 0], 126.64704778002127]
[[0.122674845, 0.0008820987, -0.0058025555, -0.00037235313, 0.008250796, -0.0013108087, 1.0, 0.0], [0, 0, 0], 126.88882376235051]
[[0.12263937, 0.00087702036, -0.0035139744, -0.00022552132, 0.008211088, -0.00079380523, 1.0, 0.0], [0, 0, 0], 127.12567441524011]
[[0.122626975, 0.0008752322, -0.0012255331, -7.8675715e-05, 0.008197258, -0.00027684128, 1.0, 0.0], [0, 0, 0], 127.35761323664808]
[[0.122630216, 0.00087530375, 0.0003302077, 2.9181722e-06, 0.00819191, -0.000104080114, 1.0, 0.0], [0, 0, 0], 127.44760732924766]
[[0.12263594, 0.00087544677, 0.0005842307, 4.8984325e-06, 0.008182456, -0.00018415651, 1.0, 0.0], [0, 0, 0], 127.42257735575394]
[[0.12263851, 0.0008755183, 0.00025832097, 1.947529e-06, 0.008178272, -8.1447004e-05, 1.0, 0.0], [0, 0, 0], 127.45533046323867]
[[0.12263832, 0.0008755183, -2.0837384e-05, -1.5798005e-07, 0.008178602, 6.566067e-06, 1.0, 0.0], [0, 0, 0], 127.47906559987914]
[[0.12263737, 0.0008755183, -9.243704e-05, -6.943814e-07, 0.008180098, 2.9148363e-05, 1.0, 0.0], [0, 0, 0], 127.47185122765862]
[[0.12263689, 0.0008755183, -5.054443e-05, -3.8290096e-07, 0.008180915, 1.5921521e-05, 1.0, 0.0], [0, 0, 0], 127.47600651704461]
[[0.12263689, 0.0008755183, -2.6760135e-06, -3.1403452e-08, 0.008180963, 8.959225e-07, 1.0, 0.0], [0, 0, 0], 127.48078873557893]
[[0.12263699, 0.0008755183, 1.3925502e-05, 1.0376549e-07, 0.008180756, -4.381122e-06, 1.0, 0.0], [0, 0, 0], 127.4796749053751]
[[0.12263708, 0.0008755183, 9.407069e-06, 7.2445566e-08, 0.008180595, -2.9721386e-06, 1.0, 0.0], [0, 0, 0], 127.48013333474499]
[[0.12263708, 0.0008755183, 1.5144599e-06, 8.658232e-09, 0.008180584, -4.8520695e-07, 1.0, 0.0], [0, 0, 0], 127.48092373871903]
[[0.12263708, 0.0008755183, -1.9718507e-06, -1.6318953e-08, 0.008180602, 6.178351e-07, 1.0, 0.0], [0, 0, 0], 127.48087613271647]
[[0.12263708, 0.0008755183, -1.6885713e-06, -1.4252584e-08, 0.008180632, 5.639541e-07, 1.0, 0.0], [0, 0, 0], 127.48090148116248]
[[0.12263708, 0.0008755183, -4.4115714e-07, -7.370392e-09, 0.008180644, 2.0512978e-07, 1.0, 0.0], [0, 0, 0], 127.48102501172005]
[[0.12263708, 0.0008755183, 2.5019136e-07, 5.3082263e-09, 0.008180642, -4.6290396e-08, 1.0, 0.0], [0, 0, 0], 127.48104438821885]
[[0.12263708, 0.0008755183, 2.9911368e-07, 7.830356e-10, 0.008180646, -6.07844e-08, 1.0, 0.0], [0, 0, 0], 127.48103903585445]
[[0.12263708, 0.0008755183, 1.1104869e-07, 1.3921498e-09, 0.008180635, -8.3545046e-08, 1.0, 0.0], [0, 0, 0], 127.48105895917105]
[[0.12263708, 0.0008755183, -5.2539736e-08, 1.882214e-09, 0.008180647, 8.403603e-08, 1.0, 0.0], [0, 0, 0], 127.48106359684928]
[[0.12263708, 0.0008755183, -8.054903e-08, -1.4803043e-09, 0.008180643, 7.587529e-08, 1.0, 0.0], [0, 0, 0], 127.48106117045926]
[[0.12263708, 0.0008755183, -5.447662e-08, -7.5248724e-11, 0.008180647, 9.04382e-08, 1.0, 0.0], [0, 0, 0], 127.48106340652622]
[[0.12263708, 0.0008755183, -3.1440464e-08, -3.6897633e-12, 0.008180652, 8.885983e-08, 1.0, 0.0], [0, 0, 0], 127.48106524448546]
[[0.12263708, 0.0008755183, -8.0391365e-09, -1.8237991e-09, 0.008180653, 1.0855851e-08, 1.0, 0.0], [0, 0, 0], 127.48106747105774]
[[0.12263708, 0.0008755183, 1.5405439e-08, -2.9458824e-09, 0.00818065, -6.314082e-08, 1.0, 0.0], [0, 0, 0], 127.48106700633932]
[[0.12263708, 0.0008755183, 3.7618403e-08, -2.2339015e-09, 0.008180646, -8.02389e-08, 1.0, 0.0], [0, 0, 0], 127.48106517885816]
---
[[-0.0060606003, 1.4283245, -0.30652145, 0.3739045, 0.006953623, 0.068720154, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.009091282, 1.4361389, -0.30653223, 0.34728196, 0.010387185, 0.068677455, 0.0, 0.0], [0, 0, 0], 0.9009961143057126]
[[-0.012121963, 1.4433533, -0.30654243, 0.3206106, 0.013820309, 0.0686689, 0.0, 0.0], [0, 0, 0], 1.7978019041073026]
[[-0.01515274, 1.4499679, -0.3065526, 0.2939407, 0.017252898, 0.06865825, 0.0, 0.0], [0, 0, 0], 2.6771815121466034]
[[-0.018183708, 1.4559823, -0.30656272, 0.2672715, 0.020684958, 0.06864751, 0.0, 0.0], [0, 0, 0], 3.5285339618757234]
[[-0.021214675, 1.461397, -0.30657285, 0.24060239, 0.024116484, 0.06863685, 0.0, 0.0], [0, 0, 0], 4.339747467782047]
[[-0.024245929, 1.4662119, -0.306583, 0.21393318, 0.02754748, 0.06862606, 0.0, 0.0], [0, 0, 0], 5.097285372826491]
[[-0.02727728, 1.4704269, -0.306593, 0.1872639, 0.03097795, 0.068615414, 0.0, 0.0], [0, 0, 0], 5.786142781267699]
[[-0.030308723, 1.4740419, -0.306603, 0.16059455, 0.034407888, 0.06860481, 0.0, 0.0], [0, 0, 0], 6.390125476674598]
[[-0.033340264, 1.4770572, -0.306613, 0.13392514, 0.037837293, 0.06859415, 0.0, 0.0], [0, 0, 0], 6.892206104980062]
[[-0.036371898, 1.4794724, -0.30662292, 0.10725567, 0.041266173, 0.068583556, 0.0, 0.0], [0, 0, 0], 7.275205404264341]
[[-0.03940363, 1.481288, -0.30663285, 0.08058611, 0.044694513, 0.06857295, 0.0, 0.0], [0, 0, 0], 7.522639232009283]
[[-0.042435456, 1.4825034, -0.3066427, 0.053916488, 0.048122328, 0.068562396, 0.0, 0.0], [0, 0, 0], 7.619865014289559]
[[-0.045467377, 1.4831191, -0.30665255, 0.027246753, 0.051549617, 0.06855185, 0.0, 0.0], [0, 0, 0], 7.555214454294685]
[[-0.048499487, 1.4831349, -0.30666232, 0.00057694, 0.054976378, 0.06854142, 0.0, 0.0], [0, 0, 0], 7.321142085621204]
[[-0.051531695, 1.4825507, -0.30667207, -0.026092926, 0.058402624, 0.068531, 0.0, 0.0], [0, 0, 0], 6.914944947777741]
[[-0.054563902, 1.4813668, -0.30668178, -0.052762825, 0.06182835, 0.06852065, 0.0, 0.0], [0, 0, 0], 6.339119994308703]
[[-0.057596304, 1.4795828, -0.30669144, -0.07943279, 0.06525356, 0.0685103, 0.0, 0.0], [0, 0, 0], 5.601037164233901]
[[-0.060628794, 1.4771988, -0.30670103, -0.10610282, 0.068678275, 0.06850002, 0.0, 0.0], [0, 0, 0], 4.7121966599914344]
[[-0.06366138, 1.4742151, -0.30671063, -0.13277291, 0.07210246, 0.068489745, 0.0, 0.0], [0, 0, 0], 3.687115150908454]
[[-0.06669416, 1.4706316, -0.30672014, -0.15944308, 0.07552614, 0.0684796, 0.0, 0.0], [0, 0, 0], 2.542223638208725]
[[-0.069726944, 1.4664481, -0.3067296, -0.1861133, 0.07894931, 0.06846943, 0.0, 0.0], [0, 0, 0], 1.2946738531239816]
[[-0.07275991, 1.4616646, -0.30673903, -0.2127836, 0.08237199, 0.06845931, 0.0, 0.0], [0, 0, 0], -0.038528749879048974]
[[-0.07579289, 1.4562812, -0.30674842, -0.23945397, 0.085794166, 0.06844934, 0.0, 0.0], [0, 0, 0], -1.4411698804507296]
[[-0.078824714, 1.4502766, -0.3066338, -0.26707464, 0.089216195, 0.068440914, 0.0, 0.0], [0, 0, 0], -2.949142324042157]
[[-0.081856534, 1.4436721, -0.30663368, -0.29374227, 0.09263825, 0.06844089, 0.0, 0.0], [0, 0, 0], -4.447855798503099]
[[-0.08488836, 1.4364676, -0.30663356, -0.32040992, 0.0960603, 0.06844083, 0.0, 0.0], [0, 0, 0], -5.974949016610964]
[[-0.087920286, 1.4286635, -0.3066334, -0.34707758, 0.09948235, 0.06844075, 0.0, 0.0], [0, 0, 0], -7.519769315600996]
[[-0.09095211, 1.4202596, -0.3066333, -0.37374523, 0.10290438, 0.06844066, 0.0, 0.0], [0, 0, 0], -9.073000120409517]
[[-0.09398393, 1.4112558, -0.30663314, -0.40041286, 0.10632642, 0.068440594, 0.0, 0.0], [0, 0, 0], -10.626548235057584]
[[-0.09701586, 1.4016521, -0.306633, -0.42708048, 0.10974845, 0.068440564, 0.0, 0.0], [0, 0, 0], -12.173375709525203]
[[-0.10004778, 1.3914485, -0.30663285, -0.45374814, 0.11317048, 0.06844051, 0.0, 0.0], [0, 0, 0], -13.70742525942785]
[[-0.1030797, 1.3806452, -0.3066327, -0.4804158, 0.11659252, 0.06844047, 0.0, 0.0], [0, 0, 0], -15.223442872663668]
[[-0.10611162, 1.369242, -0.30663258, -0.5070834, 0.12001454, 0.068440385, 0.0, 0.0], [0, 0, 0], -16.71688273829494]
[[-0.10914354, 1.3572388, -0.30663237, -0.5337511, 0.12343656, 0.06844033, 0.0, 0.0], [0, 0, 0], -18.183804389215766]
[[-0.112175465, 1.3446358, -0.30663222, -0.56041867, 0.12685858, 0.06844029, 0.0, 0.0], [0, 0, 1], -19.62082147045416]
[[-0.11512794, 1.3314581, -0.29663053, -0.58579755, 0.12823199, 0.027468583, 0.0, 0.0], [0, 0, 1], -20.279895656142713]
[[-0.1180172, 1.3176961, -0.2886709, -0.61163044, 0.12798414, -0.004957066, 0.0, 0.0], [0, 0, 1], -20.910666159407384]
[[-0.120817855, 1.3033556, -0.27753532, -0.63713807, 0.12546849, -0.05031296, 0.0, 0.0], [0, 0, 1], -21.14945642197469]
[[-0.12352677, 1.2884403, -0.266, -0.6624936, 0.12059878, -0.0973941, 0.0, 0.0], [0, 0, 1], -21.126915092333547]
[[-0.12615661, 1.2729518, -0.25602928, -0.6878312, 0.11368625, -0.13825093, 0.0, 0.0], [0, 0, 0], -20.95324180212316]
[[-0.12878656, 1.2568641, -0.25602856, -0.7145018, 0.106773734, -0.13825049, 0.0, 0.0], [0, 0, 0], -21.192896717084835]
[[-0.13141651, 1.2401769, -0.25602788, -0.7411725, 0.09986123, -0.13825004, 0.0, 0.0], [0, 0, 0], -21.385052093926475]
[[-0.13404636, 1.2228904, -0.25602728, -0.7678431, 0.09294874, -0.13824962, 0.0, 0.0], [1, 0, 0], -21.52884420876657]
[[-0.13684645, 1.2056174, -0.27241382, -0.76723224, 0.08542849, -0.15040524, 0.0, 0.0], [1, 0, 0], -19.866822397317396]
[[-0.13987704, 1.1887217, -0.294644, -0.75046694, 0.077102676, -0.16651645, 0.0, 0.0], [1, 0, 0], -16.898298791721636]
[[-0.1429224, 1.1721833, -0.2962911, -0.73464143, 0.06893516, -0.16335024, 0.0, 0.0], [1, 0, 0], -13.366161698078141]
[[-0.14586906, 1.1561451, -0.28710216, -0.7124754, 0.061457213, -0.14955917, 0.0, 0.0], [1, 0, 0], -8.963611165074767]
[[-0.1489934, 1.1405725, -0.30424798, -0.69180477, 0.053359937, -0.16194552, 0.0, 0.0], [1, 0, 0], -5.709628995172383]
[[-0.1522688, 1.1251086, -0.31876624, -0.686999, 0.044681, -0.17357877, 0.0, 0.0], [1, 0, 0], -3.8118690920928966]
[[-0.15554914, 1.1096607, -0.31930342, -0.6863356, 0.036064725, -0.17232499, 0.0, 0.0], [1, 0, 0], -1.7271480395984975]
[[-0.1587737, 1.0944992, -0.31408903, -0.67367065, 0.027804432, -0.16520634, 0.0, 0.0], [1, 0, 0], 1.622561445904072]
[[-0.1620554, 1.0796793, -0.31961584, -0.6585321, 0.019360315, -0.16888241, 0.0, 0.0], [1, 0, 0], 4.714808600086784]
[[-0.16517296, 1.0648894, -0.30401468, -0.65724283, 0.011712514, -0.15295562, 0.0, 0.0], [1, 0, 0], 7.379268696493368]
[[-0.16821823, 1.0509773, -0.2971719, -0.6182821, 0.004452353, -0.14520317, 0.0, 0.0], [0, 0, 0], 12.948018943784785]
[[-0.1712635, 1.0364658, -0.2971718, -0.6449531, -0.002807773, -0.14520264, 0.0, 0.0], [0, 0, 0], 12.08267518743234]
[[-0.17430878, 1.021355, -0.29717177, -0.67162406, -0.010067871, -0.14520212, 0.0, 0.0], [0, 0, 0], 10.365630189883245]
[[-0.17735414, 1.005645, -0.29717186, -0.6982952, -0.017327955, -0.1452016, 0.0, 0.0], [0, 0, 0], 8.688742116136194]
[[-0.18039942, 0.9893356, -0.29717192, -0.7249661, -0.024587998, -0.14520109, 0.0, 0.0], [0, 0, 0], 7.053238040933575]
[[-0.1834447, 0.97242695, -0.29717207, -0.7516372, -0.03184802, -0.14520057, 0.0, 0.0], [0, 0, 0], 5.460047324837529]
[[-0.18648987, 0.9549189, -0.29717225, -0.7783082, -0.03910802, -0.14520003, 0.0, 0.0], [0, 0, 0], 3.9099903871366273]
[[-0.18953514, 0.9368116, -0.2971725, -0.80497926, -0.04636799, -0.14519948, 0.0, 0.0], [0, 0, 0], 2.403656127172763]
[[-0.19258031, 0.918105, -0.29717278, -0.8316504, -0.053627927, -0.14519897, 0.0, 0.0], [0, 0, 0], 0.9415069083046141]
[[-0.1956255, 0.89879924, -0.2971731, -0.85832137, -0.060887855, -0.14519842, 0.0, 0.0], [0, 0, 0], -0.4761844023245949]
[[-0.19867067, 0.878894, -0.29717347, -0.8849925, -0.06814774, -0.14519791, 0.0, 0.0], [1, 0, 0], -1.8492422359300242]
[[-0.20161685, 0.8591279, -0.2875914, -0.8788326, -0.0751066, -0.13917723, 0.0, 0.0], [1, 0, 0], -0.09885765507411937]
[[-0.20437165, 0.8399019, -0.26907668, -0.8548254, -0.08144651, -0.12679835, 0.0, 0.0], [1, 0, 0], 3.6248213004018393]
[[-0.20721602, 0.8213253, -0.27730408, -0.826034, -0.08851331, -0.14133586, 0.0, 0.0], [1, 0, 0], 6.8365218225339275]
[[-0.20998506, 0.8029751, -0.2698987, -0.815987, -0.09545861, -0.13890608, 0.0, 0.0], [1, 0, 0], 8.737705573476347]
[[-0.21273485, 0.7846956, -0.2678693, -0.8128951, -0.10251256, -0.14107879, 0.0, 0.0], [1, 0, 0], 9.78518121512705]
[[-0.2154006, 0.7663974, -0.25967127, -0.8137471, -0.10936317, -0.1370123, 0.0, 0.0], [1, 0, 0], 10.664901328956027]
[[-0.21799688, 0.7487859, -0.2526201, -0.7832674, -0.1163281, -0.13929853, 0.0, 0.0], [1, 0, 0], 14.40790565731368]
[[-0.22063665, 0.73161906, -0.25639623, -0.76357895, -0.12386707, -0.15077958, 0.0, 0.0], [1, 0, 0], 16.677082469842063]
[[-0.22329049, 0.7149915, -0.25730622, -0.7396949, -0.13190493, -0.1607571, 0.0, 0.0], [1, 0, 0], 19.315639519354672]
[[-0.22578378, 0.69834054, -0.24176654, -0.74072933, -0.13944069, -0.15071526, 0.0, 0.0], [1, 0, 0], 20.171837938625096]
[[-0.22829524, 0.6818171, -0.24318941, -0.7351364, -0.14737147, -0.1586158, 0.0, 0.0], [1, 0, 0], 21.05674793827534]
[[-0.23075089, 0.6662125, -0.23719263, -0.6943906, -0.15573548, -0.16728011, 0.0, 0.0], [1, 0, 0], 25.3716382015036]
[[-0.23304991, 0.65113735, -0.22170977, -0.670889, -0.16392393, -0.1637691, 0.0, 0.0], [1, 0, 0], 28.319332623277017]
[[-0.2354289, 0.6362311, -0.22896679, -0.663509, -0.1728646, -0.17881358, 0.0, 0.0], [1, 0, 0], 28.911632026191022]
[[-0.2378265, 0.6218223, -0.23018041, -0.6415365, -0.1824727, -0.19216213, 0.0, 0.0], [1, 0, 0], 30.947399656918694]
[[-0.23999123, 0.60747033, -0.20759895, -0.63898534, -0.19138916, -0.17832898, 0.0, 0.0], [1, 0, 0], 31.986787473352123]
[[-0.24200669, 0.59347516, -0.19279887, -0.62315875, -0.20018914, -0.17599976, 0.0, 0.0], [1, 0, 0], 33.98656529770818]
[[-0.24387188, 0.57997197, -0.17780474, -0.60134435, -0.20897812, -0.17577925, 0.0, 0.0], [1, 0, 0], 36.506100867586255]
[[-0.24571523, 0.5671637, -0.17490652, -0.5706189, -0.2184967, -0.19037156, 0.0, 0.0], [1, 0, 0], 39.38556573374308]
[[-0.2473044, 0.55524695, -0.14965804, -0.5310277, -0.22786503, -0.18736665, 0.0, 0.0], [1, 0, 0], 43.68685145872358]
[[-0.24874091, 0.54419255, -0.13409199, -0.49281317, -0.23756486, -0.19399677, 0.0, 0.0], [1, 0, 0], 47.463739232266136]
[[-0.25000674, 0.5332564, -0.117280856, -0.48757783, -0.24701847, -0.18907179, 0.0, 0.0], [1, 1, 0], 48.082197315245324]
[[-0.2511962, 0.52230614, -0.11173502, -0.4879127, -0.25436476, -0.146926, 0.0, 0.0], [1, 1, 0], 48.04986900818537]
[[-0.25254422, 0.5115122, -0.12924999, -0.48070425, -0.26003376, -0.11338005, 0.0, 0.0], [1, 1, 0], 48.34084640105472]
[[-0.25384283, 0.50063187, -0.12634142, -0.4841978, -0.2636258, -0.07184076, 0.0, 0.0], [1, 1, 0], 48.303337736012196]
[[-0.2552595, 0.49002802, -0.1398283, -0.47161606, -0.2655118, -0.03772109, 0.0, 0.0], [1, 0, 0], 49.51324040157719]
[[-0.25653496, 0.48019838, -0.12522733, -0.43729392, -0.26787958, -0.04735557, 0.0, 0.0], [0, 0, 0], 53.49005351975467]
[[-0.2578103, 0.46976882, -0.12522753, -0.46396104, -0.27024734, -0.047355555, 0.0, 0.0], [0, 0, 0], 51.54041723948734]
[[-0.2590857, 0.45873928, -0.12522772, -0.49062818, -0.2726151, -0.047355525, 0.0, 0.0], [0, 0, 0], 49.62591999155288]
[[-0.26036105, 0.44710988, -0.1252279, -0.5172953, -0.27498287, -0.04735552, 0.0, 0.0], [0, 0, 0], 47.74655855430851]
[[-0.2616364, 0.43488058, -0.1252281, -0.54396236, -0.2773506, -0.0473546, 0.0, 0.0], [0, 0, 0], 45.901854804998806]
[[-0.26291174, 0.42205125, -0.12522832, -0.5706295, -0.27971834, -0.04735458, 0.0, 0.0], [0, 0, 0], 44.09087048088469]
[[-0.26418704, 0.40862203, -0.12522851, -0.59729654, -0.28208607, -0.047354545, 0.0, 0.0], [0, 1, 0], 42.31223752346639]
[[-0.26552397, 0.39463186, -0.13306338, -0.6219112, -0.28273064, -0.012891425, 0.0, 0.0], [0, 1, 0], 40.741659902262]
[[-0.26692685, 0.38008276, -0.1414585, -0.6464004, -0.2815309, 0.02399495, 0.0, 0.0], [1, 1, 0], 39.38006267948239]
[[-0.26812854, 0.36612204, -0.12340268, -0.61985755, -0.27821216, 0.06637397, 0.0, 0.0], [1, 1, 0], 43.414009202355075]
[[-0.26911932, 0.3521378, -0.10456542, -0.62048596, -0.2725811, 0.11262111, 0.0, 0.0], [1, 0, 0], 44.9862163863863]
[[-0.2700738, 0.338536, -0.10030975, -0.60362685, -0.26760453, 0.09953115, 0.0, 0.0], [1, 0, 0], 47.93026768470388]
[[-0.27068967, 0.32515484, -0.06727834, -0.59369075, -0.26178676, 0.116355404, 0.0, 0.0], [1, 0, 0], 50.65186489918503]
[[-0.27107772, 0.31204078, -0.044816706, -0.5817853, -0.255643, 0.12287488, 0.0, 0.0], [1, 0, 0], 53.33831453156981]
[[-0.27116305, 0.2995848, -0.014916545, -0.5524985, -0.24912566, 0.13034686, 0.0, 0.0], [1, 0, 0], 57.697304941160354]
[[-0.27111202, 0.28754103, -0.001142296, -0.5342324, -0.24276733, 0.12716639, 0.0, 0.0], [1, 0, 0], 60.76791901845779]
[[-0.2711393, 0.27553448, -0.008172511, -0.53273785, -0.23723328, 0.11068094, 0.0, 0.0], [1, 0, 0], 62.02752461359353]
[[-0.2709694, 0.2643202, 0.011657515, -0.49756485, -0.23182225, 0.10822064, 0.0, 0.0], [1, 0, 0], 66.58185375013751]
[[-0.2705412, 0.25355458, 0.037069187, -0.47757885, -0.22599155, 0.11661402, 0.0, 0.0], [1, 0, 0], 69.50851164527434]
[[-0.26992112, 0.24282934, 0.055832885, -0.4757434, -0.21973848, 0.12506114, 0.0, 0.0], [1, 0, 0], 70.605628242173]
[[-0.26904202, 0.23274122, 0.0813923, -0.44740307, -0.21314804, 0.13180844, 0.0, 0.0], [1, 0, 1], 74.12423169277716]
[[-0.2678147, 0.2226122, 0.1178967, -0.44949242, -0.2082691, 0.09757889, 0.0, 0.0], [1, 0, 1], 74.03583608736189]
[[-0.2665092, 0.21277757, 0.12791446, -0.4367256, -0.20561586, 0.053064875, 0.0, 0.0], [1, 0, 0], 75.65595378378646]
[[-0.26493043, 0.20362873, 0.15481837, -0.40619215, -0.202535, 0.06161744, 0.0, 0.0], [1, 0, 0], 78.39022020953688]
[[-0.2632118, 0.19481593, 0.16875842, -0.39125723, -0.19940092, 0.06268167, 0.0, 0.0], [1, 0, 0], 79.93113414545323]
[[-0.26148772, 0.18608087, 0.16967557, -0.38785818, -0.196657, 0.054878403, 0.0, 0.0], [1, 0, 0], 80.83338888345862]
[[-0.2594943, 0.17825511, 0.19630273, -0.3474137, -0.19360079, 0.06112402, 0.0, 0.0], [1, 0, 0], 83.8818986836209]
[[-0.25722727, 0.17053385, 0.22284289, -0.34266698, -0.18972075, 0.07760066, 0.0, 0.0], [1, 0, 0], 83.61815996287623]
[[-0.2548967, 0.16324575, 0.22950637, -0.32346505, -0.1861532, 0.07135104, 0.0, 0.0], [1, 0, 0], 85.48204490000502]
[[-0.25233775, 0.15631229, 0.25184903, -0.30765247, -0.18209267, 0.0812108, 0.0, 0.0], [1, 0, 0], 86.07657105907973]
[[-0.24955091, 0.14999558, 0.27428046, -0.28020975, -0.17767519, 0.08834966, 0.0, 0.0], [1, 0, 0], 87.33365693961306]
[[-0.24652752, 0.14451693, 0.29764408, -0.24294375, -0.17296469, 0.09420951, 0.0, 0.0], [1, 0, 0], 88.83445202049344]
[[-0.24331388, 0.13918377, 0.3161889, -0.23643349, -0.16778353, 0.103623316, 0.0, 0.0], [1, 1, 0], 88.53730008252663]
[[-0.24018507, 0.13384245, 0.30582613, -0.2366115, -0.16072528, 0.14116503, 0.0, 0.0], [1, 1, 0], 90.26223939816423]
[[-0.23707071, 0.1285565, 0.3023855, -0.23397641, -0.15167916, 0.18092285, 0.0, 0.0], [1, 1, 0], 91.79779366346074]
[[-0.23370309, 0.124028, 0.32535332, -0.20014578, -0.14030181, 0.22754702, 0.0, 0.0], [1, 1, 0], 93.15154459953081]
[[-0.23018584, 0.119517386, 0.33801693, -0.19923925, -0.12664196, 0.27319688, 0.0, 0.0], [1, 0, 0], 93.67050251250501]
[[-0.22653809, 0.11532277, 0.35079855, -0.18529774, -0.11274059, 0.2780273, 0.0, 0.0], [1, 0, 0], 94.84051052310097]
[[-0.22291484, 0.11138314, 0.34873763, -0.17412554, -0.099249, 0.26983204, 0.0, 0.0], [1, 0, 0], 97.08443487670199]
[[-0.2193718, 0.10799547, 0.34141982, -0.1497563, -0.08647952, 0.2553895, 0.0, 0.0], [1, 0, 0], 100.22653622446741]
[[-0.21577969, 0.104562744, 0.3462359, -0.15186729, -0.07363189, 0.25695267, 0.0, 0.0], [0, 0, 0], 101.15888393989115]
[[-0.21218748, 0.100532204, 0.34623423, -0.17854773, -0.06078441, 0.25694972, 0.0, 0.0], [0, 0, 0], 101.79349895690459]
[[-0.20859523, 0.095903784, 0.34623283, -0.2052282, -0.047937073, 0.2569468, 0.0, 0.0], [0, 0, 0], 102.30687095931592]
[[-0.20500287, 0.09067763, 0.34623173, -0.2319087, -0.035089888, 0.25694388, 0.0, 0.0], [0, 0, 0], 102.71033889929905]
[[-0.20141044, 0.08485366, 0.3462309, -0.25858915, -0.022242842, 0.25694096, 0.0, 0.0], [0, 0, 0], 103.01413232956384]
