[[0.2742752, 0.54292977, 0.47819012, -1.4261509, -0.30988508, -0.10672548, 0.0, 0.0], [0, 0, 0], -51.40163412260688]
[[0.27900562, 0.51026624, 0.47818908, -1.45282, -0.31522134, -0.10672512, 0.0, 0.0], [0, 0, 0], -51.79485749229997]
[[0.28373623, 0.47700307, 0.47818795, -1.4794888, -0.3205576, -0.10672487, 0.0, 0.0], [0, 0, 0], -52.20874930926337]
[[0.28846684, 0.44314027, 0.4781868, -1.5061578, -0.32589382, -0.106724694, 0.0, 0.0], [0, 0, 0], -52.656848636494544]
[[0.29319754, 0.40867782, 0.47818565, -1.5328268, -0.33123, -0.106724456, 0.0, 0.0], [0, 0, 0], -53.15574203195422]
[[0.29792824, 0.3736157, 0.47818446, -1.5594957, -0.33656624, -0.106724225, 0.0, 0.0], [0, 0, 0], -53.72576972341696]
[[0.30265912, 0.33795404, 0.47818327, -1.5861646, -0.34190243, -0.106724024, 0.0, 0.0], [0, 0, 0], -54.39184030509895]
[[0.30739003, 0.30169266, 0.47818208, -1.6128335, -0.34723863, -0.10672407, 0.0, 0.0], [0, 0, 0], -55.18421251893574]
[[0.3121211, 0.2648316, 0.47818094, -1.6395023, -0.35257483, -0.106723845, 0.0, 0.0], [0, 0, 0], -56.139343229720566]
[[0.31685218, 0.227371, 0.47817975, -1.6661713, -0.35791102, -0.10672365, 0.0, 0.0], [0, 0, 0], -57.3003197442751]
[[0.32158345, 0.18931074, 0.4781785, -1.6928402, -0.3632472, -0.10672345, 0.0, 0.0], [0, 0, 0], -58.71658385441856]
[[0.32631484, 0.15065075, 0.47817722, -1.719509, -0.36858335, -0.106723234, 0.0, 0.0], [0, 0, 0], -60.442481915668964]
[[0.3310461, 0.11139122, 0.47817594, -1.7461778, -0.37391952, -0.106723025, 1.0, 0.0], [0, 0, 0], -52.53408111176046]
[[0.3351964, 0.07328225, 0.42733115, -1.7089056, -0.36607245, 0.19129914, 1.0, 0.0], [0, 0, 0], -46.23813675869707]
---
[[0.011459065, 1.3854462, 0.57953644, -0.5789241, -0.013127989, -0.12992677, 0.0, 0.0], [0, 0, 0], 0.0]
[[0.017189026, 1.371821, 0.57955724, -0.6056364, -0.01961965, -0.12984508, 0.0, 0.0], [0, 0, 0], -1.2032655099810938]
[[0.022919178, 1.3575963, 0.5795763, -0.63231254, -0.026110448, -0.12982799, 0.0, 0.0], [0, 0, 0], -2.3868953268596727]
[[0.02864952, 1.342772, 0.5795953, -0.65898484, -0.032600224, -0.12980753, 0.0, 0.0], [0, 0, 0], -3.5506542786434636]
[[0.034380056, 1.3273485, 0.57961446, -0.68565583, -0.03908896, -0.12978658, 0.0, 0.0], [0, 0, 0], -4.692336089656067]
[[0.040110778, 1.3113253, 0.5796335, -0.71232724, -0.045576658, -0.12976608, 0.0, 0.0], [0, 0, 0], -5.8098211119474]
[[0.04584179, 1.2947028, 0.5796524, -0.7389988, -0.052063365, -0.12974596, 0.0, 0.0], [0, 0, 0], -6.90107509729944]
[[0.05157299, 1.2774805, 0.57967126, -0.7656705, -0.058549065, -0.12972572, 0.0, 0.0], [0, 0, 0], -7.9642045140106745]
[[0.057304382, 1.2596588, 0.57969, -0.7923423, -0.065033756, -0.12970577, 0.0, 0.0], [0, 0, 0], -8.997527711882952]
[[0.06303606, 1.2412376, 0.57970864, -0.8190144, -0.07151743, -0.1296854, 0.0, 0.0], [0, 0, 0], -9.999512299139383]
[[0.068768024, 1.2222171, 0.57972723, -0.84568655, -0.07800011, -0.12966546, 0.0, 0.0], [0, 0, 0], -10.968758477645935]
[[0.074500084, 1.2025971, 0.57974565, -0.8723589, -0.08448178, -0.12964535, 0.0, 0.0], [0, 0, 0], -11.903987952565842]
[[0.08023252, 1.1823776, 0.579764, -0.8990314, -0.09096247, -0.12962568, 0.0, 0.0], [0, 0, 0], -12.804073478668982]
[[0.08596506, 1.1615584, 0.57978225, -0.925704, -0.09744218, -0.12960581, 0.0, 0.0], [0, 0, 0], -13.668020956190247]
[[0.09169789, 1.1401398, 0.57980037, -0.9523768, -0.1039209, -0.12958631, 0.0, 0.0], [0, 0, 0], -14.494957081934984]
[[0.0974308, 1.1181216, 0.57981837, -0.97904974, -0.11039862, -0.12956652, 0.0, 0.0], [0, 0, 0], -15.28412553825072]
[[0.1031641, 1.0955042, 0.5798363, -1.0057228, -0.1168754, -0.12954718, 0.0, 0.0], [0, 0, 0], -16.034912930420973]
[[0.10889759, 1.0722871, 0.57985413, -1.032396, -0.123351246, -0.12952872, 0.0, 0.0], [0, 0, 0], -16.74680791067658]
[[0.11463127, 1.0484704, 0.5798718, -1.0590694, -0.12982614, -0.12951002, 0.0, 0.0], [0, 0, 0], -17.41939971223306]
[[0.12036534, 1.0240539, 0.57988936, -1.0857431, -0.13630018, -0.1294923, 0.0, 0.0], [0, 0, 0], -18.052452014912234]
[[0.12609959, 0.99903816, 0.57990676, -1.1124167, -0.14277324, -0.12947284, 0.0, 0.0], [0, 0, 0], -18.645817602627375]
[[0.13183403, 0.9734229, 0.57992405, -1.1390908, -0.14924544, -0.12945567, 0.0, 0.0], [0, 0, 0], -19.199543961645418]
[[0.13756867, 0.94720787, 0.57994115, -1.1657646, -0.15571667, -0.12943617, 0.0, 0.0], [0, 0, 0], -19.713716941722254]
[[0.14330368, 0.9203935, 0.57995814, -1.1924387, -0.16218704, -0.12941901, 0.0, 0.0], [0, 0, 0], -20.188739079320953]
[[0.14903641, 0.89295846, 0.5797411, -1.2200538, -0.16865721, -0.12940326, 0.0, 0.0], [0, 0, 0], -20.697943824823454]
[[0.15476914, 0.864924, 0.5797402, -1.2467238, -0.17512733, -0.12940252, 0.0, 0.0], [0, 0, 0], -21.09374569307039]
[[0.16050205, 0.8362899, 0.5797394, -1.2733939, -0.18159744, -0.12940219, 0.0, 0.0], [0, 0, 0], -21.452615217064846]
[[0.16623497, 0.80705667, 0.57973844, -1.300064, -0.18806753, -0.1294016, 0.0, 0.0], [0, 0, 0], -21.775824223759088]
[[0.17196807, 0.77722377, 0.5797375, -1.3267341, -0.19453758, -0.12940107, 0.0, 0.0], [0, 0, 0], -22.06487643255275]
[[0.17770119, 0.74679166, 0.5797365, -1.3534043, -0.20100762, -0.12940076, 0.0, 0.0], [0, 0, 0], -22.321759215940546]
[[0.1834344, 0.7157599, 0.57973546, -1.3800743, -0.20747763, -0.1294004, 0.0, 0.0], [0, 0, 0], -22.548812679494773]
[[0.1891677, 0.6841287, 0.57973444, -1.4067444, -0.21394761, -0.12939963, 0.0, 0.0], [0, 0, 0], -22.74904325915938]
[[0.19490099, 0.65189797, 0.5797333, -1.4334145, -0.22041757, -0.12939927, 0.0, 0.0], [0, 0, 0], -22.926100689677583]
[[0.20063429, 0.61906785, 0.5797322, -1.4600846, -0.2268875, -0.12939885, 0.0, 0.0], [0, 0, 0], -23.08452435880534]
[[0.20636778, 0.58563834, 0.57973105, -1.4867547, -0.23335741, -0.12939848, 0.0, 0.0], [0, 0, 0], -23.22993230262378]
[[0.21210137, 0.55160934, 0.5797298, -1.5134246, -0.23982732, -0.12939806, 0.0, 0.0], [0, 0, 0], -23.36930110351929]
[[0.21783504, 0.5169808, 0.57972854, -1.5400947, -0.24629721, -0.1293977, 0.0, 0.0], [0, 0, 0], -23.511367651847763]
[[0.22356883, 0.48175287, 0.5797273, -1.5667648, -0.2527671, -0.12939736, 0.0, 0.0], [0, 0, 0], -23.667104898342927]
[[0.22930269, 0.44592547, 0.5797259, -1.5934349, -0.25923696, -0.12939703, 0.0, 0.0], [0, 0, 0], -23.850414141588004]
[[0.23503666, 0.40949866, 0.5797246, -1.6201049, -0.2657068, -0.12939665, 0.0, 0.0], [0, 0, 0], -24.078931834915096]
[[0.24077073, 0.3724723, 0.57972324, -1.6467748, -0.2721766, -0.12939629, 0.0, 0.0], [0, 0, 0], -24.375208604454713]
[[0.24650478, 0.33484656, 0.5797218, -1.6734447, -0.27864635, -0.12939592, 0.0, 0.0], [0, 0, 0], -24.76811017196107]
[[0.25223905, 0.2966213, 0.5797204, -1.7001147, -0.28511617, -0.12939557, 0.0, 0.0], [0, 0, 0], -25.294532227119333]
[[0.25797337, 0.25779665, 0.57971895, -1.7267846, -0.29158592, -0.1293952, 0.0, 0.0], [0, 0, 0], -26.001256168186586]
[[0.26370794, 0.21837252, 0.57971746, -1.7534547, -0.29805568, -0.12939477, 0.0, 0.0], [0, 0, 0], -26.94665154286949]
[[0.26944247, 0.17834888, 0.5797159, -1.7801247, -0.3045254, -0.12939426, 0.0, 0.0], [0, 0, 0], -28.20116241430938]
[[0.2751771, 0.13772579, 0.5797144, -1.8067948, -0.3109951, -0.1293939, 0.0, 0.0], [0, 0, 0], -29.845520299796533]
[[0.28091192, 0.09650324, 0.57971275, -1.8334647, -0.3174648, -0.12939355, 0.0, 0.0], [0, 0, 0], -31.964363348764437]
[[0.28664684, 0.054681167, 0.5797111, -1.8601346, -0.32393444, -0.12939326, 1.0, 0.0], [0, 0, 0], -24.63483487840014]
[[0.2918846, 0.013790068, 0.50954914, -1.8144152, -0.3160314, 0.14946964, 1.0, 0.0], [0, 0, 0], -17.507139965098133]
---
[[0.0029950142, 1.4306419, 0.15147018, 0.42540115, -0.0034261423, -0.033954125, 0.0, 0.0], [0, 0, 0], 0.0]
[[0.004492569, 1.4396147, 0.15147553, 0.39878365, -0.0051228567, -0.03393764, 0.0, 0.0], [0, 0, 0], 1.430668776681273]
[[0.0059902193, 1.4479873, 0.15148053, 0.3721129, -0.0068193567, -0.033933137, 0.0, 0.0], [0, 0, 0], 2.905131448786193]
[[0.007487774, 1.4557601, 0.15148552, 0.3454436, -0.008515566, -0.03392782, 0.0, 0.0], [0, 0, 0], 4.414040603062631]
[[0.008985519, 1.4629327, 0.15149054, 0.318775, -0.010211537, -0.033922497, 0.0, 0.0], [0, 0, 0], 5.952225982931111]
[[0.010483265, 1.4695053, 0.15149555, 0.29210657, -0.0119072255, -0.03391714, 0.0, 0.0], [0, 0, 0], 7.512954010485743]
[[0.011981105, 1.4754782, 0.15150055, 0.26543802, -0.0136026535, -0.033911802, 0.0, 0.0], [0, 0, 0], 9.087488062097549]
[[0.013479042, 1.4808507, 0.15150551, 0.23876944, -0.015297831, -0.033906665, 0.0, 0.0], [0, 0, 0], 10.664410896266446]
[[0.014976978, 1.4856235, 0.15151049, 0.2121008, -0.01699274, -0.03390144, 0.0, 0.0], [0, 0, 0], 12.228550250700238]
[[0.01647501, 1.4897962, 0.15151544, 0.18543217, -0.018687394, -0.033896208, 0.0, 0.0], [0, 0, 0], 13.759787180156621]
[[0.017973041, 1.4933689, 0.15152037, 0.15876345, -0.020381784, -0.033890992, 0.0, 0.0], [0, 0, 0], 15.231207896098113]
[[0.019471169, 1.4963416, 0.15152527, 0.13209471, -0.022075932, -0.03388588, 0.0, 0.0], [0, 0, 0], 16.607052505428243]
[[0.020969296, 1.4987142, 0.15153018, 0.105425924, -0.023769815, -0.03388074, 0.0, 0.0], [0, 0, 0], 17.840678130207266]
[[0.022467518, 1.5004869, 0.15153506, 0.078757085, -0.02546343, -0.033875555, 0.0, 0.0], [0, 0, 0], 18.87367633199983]
[[0.023965836, 1.5016595, 0.15153992, 0.052088216, -0.02715679, -0.033870466, 0.0, 0.0], [0, 0, 0], 19.638479094890414]
[[0.025464153, 1.5022322, 0.15154476, 0.025419293, -0.028849911, -0.033865392, 0.0, 0.0], [0, 0, 0], 20.067474041535718]
[[0.02696247, 1.5022047, 0.1515496, -0.0012497014, -0.030542763, -0.033860363, 0.0, 0.0], [0, 0, 0], 20.10902876271416]
[[0.028460884, 1.5015774, 0.15155439, -0.02791871, -0.032235377, -0.03385536, 0.0, 0.0], [0, 0, 0], 19.744747267268707]
[[0.029959392, 1.50035, 0.15155917, -0.054587763, -0.033927746, -0.03385035, 0.0, 0.0], [0, 0, 0], 18.996750725841224]
[[0.0314579, 1.4985225, 0.15156394, -0.08125686, -0.03561986, -0.033845313, 0.0, 0.0], [0, 0, 0], 17.919004848635268]
[[0.03295641, 1.4960953, 0.1515687, -0.107925996, -0.037311733, -0.03384038, 0.0, 0.0], [0, 0, 0], 16.57970591845782]
[[0.03445511, 1.4930679, 0.15157343, -0.13459517, -0.039003354, -0.03383539, 0.0, 0.0], [0, 0, 0], 15.045812047125423]
[[0.03595371, 1.4894404, 0.15157814, -0.1612644, -0.04069471, -0.033830382, 0.0, 0.0], [0, 0, 0], 13.374637003209699]
[[0.037452508, 1.4852129, 0.15158284, -0.18793367, -0.042385835, -0.033825405, 0.0, 0.0], [0, 0, 0], 11.61170065953064]
[[0.038950633, 1.4803641, 0.15152593, -0.21555595, -0.044076912, -0.033821512, 0.0, 0.0], [0, 0, 0], 9.719586625174287]
[[0.040448856, 1.4749153, 0.15152593, -0.24222285, -0.04576799, -0.03382147, 0.0, 0.0], [0, 0, 0], 7.868348106452345]
[[0.041946985, 1.4688663, 0.15152591, -0.26888976, -0.047459055, -0.033821404, 0.0, 0.0], [0, 0, 0], 6.0065117690951695]
[[0.043445207, 1.4622176, 0.1515259, -0.29555663, -0.04915014, -0.03382138, 0.0, 0.0], [0, 0, 0], 4.148616004388771]
[[0.04494343, 1.4549689, 0.15152588, -0.32222357, -0.050841205, -0.03382142, 0.0, 0.0], [0, 0, 0], 2.3057136255152955]
[[0.046441555, 1.4471202, 0.15152588, -0.34889045, -0.052532285, -0.033821356, 0.0, 0.0], [0, 0, 0], 0.48626489612789214]
[[0.047939777, 1.4386716, 0.15152587, -0.37555736, -0.054223355, -0.0338213, 0.0, 0.0], [0, 0, 0], -1.303231343840281]
[[0.049437903, 1.429623, 0.15152586, -0.40222427, -0.05591442, -0.03382127, 0.0, 0.0], [0, 0, 0], -3.0576613360816793]
[[0.050936125, 1.4199743, 0.15152584, -0.42889118, -0.057605486, -0.033821248, 0.0, 0.0], [0, 0, 0], -4.7729752312861535]
[[0.052434348, 1.4097257, 0.15152581, -0.4555581, -0.059296556, -0.033821195, 0.0, 0.0], [0, 0, 0], -6.4459733188302835]
[[0.053932477, 1.3988773, 0.15152578, -0.482225, -0.060987607, -0.033821188, 0.0, 0.0], [0, 0, 0], -8.07408056859893]
[[0.0554307, 1.3874288, 0.15152577, -0.50889194, -0.06267867, -0.033821158, 0.0, 0.0], [0, 0, 0], -9.655166690386835]
[[0.05692892, 1.3753804, 0.15152575, -0.5355588, -0.064369746, -0.033821158, 0.0, 0.0], [0, 0, 0], -11.187520811768792]
[[0.058427144, 1.3627319, 0.15152572, -0.56222564, -0.066060804, -0.03382114, 0.0, 0.0], [0, 0, 0], -12.669694066180028]
[[0.05992527, 1.3494836, 0.15152569, -0.5888925, -0.06775188, -0.03382113, 0.0, 0.0], [0, 0, 0], -14.10052215944728]
[[0.06142349, 1.3356354, 0.15152566, -0.61555934, -0.06944295, -0.033821117, 0.0, 0.0], [0, 0, 0], -15.479029387872544]
[[0.06292172, 1.321187, 0.15152565, -0.6422263, -0.071134, -0.033821113, 0.0, 0.0], [0, 0, 0], -16.80436443246478]
[[0.06441994, 1.3061388, 0.1515256, -0.66889316, -0.07282507, -0.0338211, 0.0, 0.0], [0, 0, 0], -18.075823824930467]
[[0.06591816, 1.2904906, 0.15152557, -0.69556016, -0.074516125, -0.033821084, 0.0, 0.0], [0, 0, 0], -19.29282243392541]
[[0.06741629, 1.2742425, 0.15152553, -0.72222704, -0.07620718, -0.03382103, 0.0, 0.0], [0, 0, 0], -20.45485622022798]
[[0.06891451, 1.2573944, 0.15152551, -0.7488939, -0.07789824, -0.033821028, 0.0, 0.0], [0, 0, 0], -21.561473160759817]
[[0.07041273, 1.2399464, 0.15152547, -0.7755608, -0.07958931, -0.03382104, 0.0, 0.0], [0, 0, 0], -22.612320379900353]
[[0.071910955, 1.2218981, 0.15152544, -0.8022277, -0.081280366, -0.03382099, 0.0, 0.0], [0, 0, 0], -23.607063991168133]
[[0.07340918, 1.2032502, 0.15152541, -0.8288945, -0.08297142, -0.03382092, 0.0, 0.0], [0, 0, 0], -24.545474173144015]
[[0.0749074, 1.1840022, 0.15152538, -0.8555614, -0.084662475, -0.03382092, 0.0, 0.0], [0, 0, 0], -25.427321593223752]
[[0.07640562, 1.1641543, 0.15152536, -0.8822283, -0.08635351, -0.033820935, 0.0, 0.0], [0, 0, 0], -26.252417164262226]
[[0.077903844, 1.1437062, 0.15152533, -0.90889525, -0.08804457, -0.033820935, 0.0, 0.0], [0, 0, 0], -27.020585035491905]
[[0.07940207, 1.1226584, 0.1515253, -0.9355621, -0.08973562, -0.033820905, 0.0, 0.0], [0, 0, 0], -27.731728764412253]
[[0.08090029, 1.1010104, 0.15152527, -0.9622289, -0.09142666, -0.03382091, 0.0, 0.0], [0, 0, 0], -28.385731272967632]
[[0.08239861, 1.0787628, 0.15152523, -0.9888957, -0.09311772, -0.033820897, 0.0, 0.0], [0, 0, 0], -28.982556543420372]
[[0.08389683, 1.055915, 0.1515252, -1.0155627, -0.094808765, -0.033820923, 0.0, 0.0], [0, 0, 0], -29.522150321071734]
[[0.08539505, 1.0324672, 0.15152517, -1.0422294, -0.096499816, -0.033820864, 0.0, 0.0], [0, 0, 0], -30.004472412617787]
[[0.086893275, 1.0084195, 0.15152512, -1.0688965, -0.098190956, -0.03382272, 0.0, 0.0], [0, 0, 0], -30.429580047721572]
[[0.0883915, 0.9837719, 0.1515251, -1.0955634, -0.09988207, -0.0338227, 0.0, 0.0], [0, 0, 0], -30.7974812895051]
[[0.08988981, 0.9585242, 0.15152505, -1.1222303, -0.10157322, -0.033822697, 0.0, 0.0], [0, 0, 0], -31.108231114782768]
[[0.09138803, 0.93267673, 0.15152499, -1.1488972, -0.10326436, -0.03382269, 0.0, 0.0], [0, 0, 0], -31.361948578733916]
[[0.092886254, 0.9062292, 0.15152496, -1.1755642, -0.104955494, -0.033822715, 0.0, 0.0], [0, 0, 0], -31.55874894408987]
[[0.09438457, 0.8791816, 0.15152493, -1.2022309, -0.106646635, -0.033822708, 0.0, 0.0], [0, 0, 0], -31.698779805623502]
[[0.095882796, 0.8515341, 0.15152489, -1.2288978, -0.10833775, -0.03382269, 0.0, 0.0], [0, 0, 0], -31.782287401236175]
[[0.09738102, 0.82328683, 0.15152486, -1.2555648, -0.11002889, -0.033822693, 0.0, 0.0], [0, 0, 0], -31.809544224409052]
[[0.09887934, 0.79443944, 0.15152481, -1.2822316, -0.11172004, -0.033822663, 0.0, 0.0], [0, 0, 0], -31.78083622330945]
[[0.10037756, 0.76499206, 0.15152477, -1.3088984, -0.11341117, -0.033822645, 0.0, 0.0], [0, 0, 0], -31.696600029019322]
[[0.10187588, 0.7349449, 0.15152472, -1.3355653, -0.11510233, -0.033822842, 0.0, 0.0], [0, 0, 0], -31.557336324896]
[[0.1033741, 0.7042975, 0.15152468, -1.3622321, -0.11679348, -0.033822913, 0.0, 0.0], [0, 0, 0], -31.3635906702074]
[[0.10487242, 0.6730502, 0.15152463, -1.388899, -0.118484624, -0.03382287, 0.0, 0.0], [0, 0, 0], -31.116178963457997]
[[0.10637073, 0.64120317, 0.1515246, -1.4155658, -0.12017579, -0.033822887, 0.0, 0.0], [0, 0, 0], -30.81601720392061]
[[0.107868955, 0.60875595, 0.15152456, -1.4422328, -0.12186693, -0.03382287, 0.0, 0.0], [0, 0, 0], -30.46423447023929]
[[0.10936718, 0.57570887, 0.15152451, -1.4688996, -0.12355807, -0.033822875, 0.0, 0.0], [0, 0, 0], -30.062285856738242]
[[0.1108654, 0.5420618, 0.15152445, -1.4955666, -0.12524919, -0.033822883, 0.0, 0.0], [0, 0, 0], -29.61206454789513]
[[0.11236362, 0.50781476, 0.1515244, -1.5222335, -0.12694032, -0.033822864, 0.0, 0.0], [0, 0, 0], -29.115968637811704]
[[0.113861755, 0.4729678, 0.15152435, -1.5489004, -0.12863147, -0.033822827, 0.0, 0.0], [0, 0, 0], -28.57715641591122]
[[0.11535998, 0.4375208, 0.15152432, -1.5755674, -0.1303226, -0.033822782, 0.0, 0.0], [0, 0, 0], -27.99985115576777]
[[0.1168582, 0.4014739, 0.15152428, -1.6022341, -0.13201374, -0.03382279, 0.0, 0.0], [0, 0, 0], -27.389766121769583]
[[0.11835642, 0.36482707, 0.15152425, -1.6289009, -0.13370487, -0.03382277, 0.0, 0.0], [0, 0, 0], -26.754906366013557]
[[0.119854644, 0.3275802, 0.15152419, -1.6555678, -0.13539599, -0.033822782, 0.0, 0.0], [0, 0, 0], -26.106681880395456]
[[0.12135287, 0.28973344, 0.15152416, -1.6822346, -0.13708712, -0.03382268, 0.0, 0.0], [0, 0, 0], -25.46186806256995]
[[0.12285109, 0.25128666, 0.1515241, -1.7089016, -0.13877822, -0.03382244, 0.0, 0.0], [0, 0, 0], -24.8459293661671]
[[0.12434931, 0.21223992, 0.15152405, -1.7355685, -0.14046934, -0.03382241, 0.0, 0.0], [0, 0, 0], -24.299005978574684]
[[0.12584753, 0.1725933, 0.151524, -1.7622354, -0.14216046, -0.033822425, 0.0, 0.0], [0, 0, 0], -23.886625489771603]
[[0.12734585, 0.13234664, 0.15152396, -1.7889023, -0.1438516, -0.03382253, 0.0, 0.0], [0, 0, 0], -23.718951945924886]
[[0.12884407, 0.09150003, 0.1515239, -1.8155692, -0.14554271, -0.033822577, 0.0, 0.0], [0, 0, 0], -23.98180433263417]
[[0.13034229, 0.050053462, 0.15152384, -1.842236, -0.14723384, -0.03382255, 0.0, 0.0], [0, 0, 0], -24.967894395999366]
[[0.13184051, 0.00800694, 0.1515238, -1.8689029, -0.14892496, -0.033822708, 1.0, 0.0], [0, 0, 0], -17.040934009181427]
---
[[-0.0036293983, 1.3893844, -0.18356292, -0.49138924, 0.0041666795, 0.041149758, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.0054443358, 1.3777275, -0.18356936, -0.51809186, 0.006222891, 0.04112757, 0.0, 0.0], [0, 0, 0], -1.5501109225541256]
[[-0.0072592734, 1.3654704, -0.1835754, -0.54476535, 0.00827882, 0.04112256, 0.0, 0.0], [0, 0, 0], -3.052145771149668]
[[-0.009074211, 1.3526134, -0.1835815, -0.571435, 0.010334423, 0.041116152, 0.0, 0.0], [0, 0, 0], -4.506672587904575]
[[-0.010889339, 1.3391564, -0.18358758, -0.59810334, 0.012389724, 0.0411097, 0.0, 0.0], [0, 0, 0], -5.912411701379767]
[[-0.012704467, 1.3250995, -0.18359366, -0.62477195, 0.014444736, 0.04110435, 0.0, 0.0], [0, 0, 0], -7.268218930778943]
[[-0.0145195965, 1.3104424, -0.1835997, -0.65144056, 0.016499437, 0.041097797, 0.0, 0.0], [0, 0, 0], -8.57295567139846]
[[-0.01633482, 1.2951857, -0.18360573, -0.6781093, 0.018553847, 0.041092314, 0.0, 0.0], [0, 0, 0], -9.825728607724585]
[[-0.01815014, 1.2793287, -0.18361172, -0.704778, 0.020607969, 0.0410863, 0.0, 0.0], [0, 0, 0], -11.025691376279923]
[[-0.019965554, 1.2628719, -0.1836177, -0.73144686, 0.022661814, 0.041080747, 0.0, 0.0], [0, 0, 0], -12.172173867676634]
[[-0.021780968, 1.245815, -0.18362366, -0.75811565, 0.024715338, 0.041074526, 0.0, 0.0], [0, 0, 0], -13.264565467340844]
[[-0.023596477, 1.2281582, -0.1836296, -0.7847846, 0.026768586, 0.04106887, 0.0, 0.0], [0, 0, 0], -14.302370446981428]
[[-0.025412083, 1.2099013, -0.18363552, -0.8114535, 0.028821537, 0.041062642, 0.0, 0.0], [0, 0, 0], -15.285091103208316]
[[-0.027227689, 1.1910444, -0.18364142, -0.83812255, 0.030874213, 0.041057467, 0.0, 0.0], [0, 0, 0], -16.2123824935679]
[[-0.029043388, 1.1715876, -0.18364727, -0.8647916, 0.032926567, 0.04105108, 0.0, 0.0], [0, 0, 0], -17.083874207812045]
[[-0.030859089, 1.1515309, -0.18365315, -0.89146066, 0.03497866, 0.041045766, 0.0, 0.0], [0, 0, 0], -17.899296575351997]
[[-0.032674886, 1.1308742, -0.18365897, -0.9181298, 0.037030466, 0.041039873, 0.0, 0.0], [0, 0, 0], -18.65837613487153]
[[-0.034490775, 1.1096172, -0.18366478, -0.94479907, 0.039081972, 0.041033946, 0.0, 0.0], [0, 0, 0], -19.36089040389399]
[[-0.03630676, 1.0877604, -0.18367058, -0.97146815, 0.041133177, 0.041027848, 0.0, 0.0], [0, 0, 0], -20.00663856875076]
[[-0.03812275, 1.0653038, -0.18367636, -0.9981375, 0.04318413, 0.041022733, 0.0, 0.0], [0, 0, 0], -20.595496716101877]
[[-0.039938737, 1.0422469, -0.18368207, -1.0248067, 0.045234766, 0.04101655, 0.0, 0.0], [0, 0, 0], -21.127290359195143]
[[-0.041754913, 1.0185901, -0.18368779, -1.0514761, 0.047285207, 0.041012503, 0.0, 0.0], [0, 0, 0], -21.60194714676254]
[[-0.043571092, 0.9943334, -0.18369344, -1.0781456, 0.049335297, 0.04100547, 0.0, 0.0], [0, 0, 0], -22.019365772293355]
[[-0.045387365, 0.96947664, -0.18369915, -1.104815, 0.05138517, 0.041001234, 0.0, 0.0], [0, 0, 0], -22.37949719346517]
[[-0.047202874, 0.9439984, -0.18363062, -1.1324368, 0.05343499, 0.040996354, 0.0, 0.0], [0, 0, 0], -22.77296873351932]
[[-0.04901848, 0.9179203, -0.18363057, -1.1591039, 0.055484805, 0.040996384, 0.0, 0.0], [0, 0, 0], -23.016099008083273]
[[-0.050834082, 0.89124215, -0.18363056, -1.1857709, 0.0575346, 0.04099597, 0.0, 0.0], [0, 0, 0], -23.201904206672538]
[[-0.052649595, 0.86396414, -0.18363051, -1.2124379, 0.059584405, 0.040996067, 0.0, 0.0], [0, 0, 0], -23.330459829299826]
[[-0.054465197, 0.8360862, -0.1836305, -1.2391049, 0.061634205, 0.0409961, 0.0, 0.0], [0, 0, 0], -23.40185420871785]
[[-0.056280803, 0.8076083, -0.18363047, -1.2657719, 0.06368399, 0.04099584, 0.0, 0.0], [0, 0, 0], -23.41618586424792]
[[-0.058096312, 0.7785304, -0.18363044, -1.2924387, 0.065733775, 0.040995903, 0.0, 0.0], [0, 0, 0], -23.373599299547237]
[[-0.059911918, 0.7488527, -0.18363039, -1.3191057, 0.06778354, 0.04099557, 0.0, 0.0], [0, 0, 0], -23.274337777229192]
[[-0.061727524, 0.71857494, -0.18363036, -1.3457729, 0.069833316, 0.040995535, 0.0, 0.0], [0, 0, 0], -23.11862812900617]
[[-0.063543126, 0.68769723, -0.18363032, -1.3724397, 0.07188309, 0.04099549, 0.0, 0.0], [0, 0, 0], -22.906811081876782]
[[-0.06535864, 0.65621966, -0.18363027, -1.3991067, 0.07393287, 0.040995486, 0.0, 0.0], [0, 0, 0], -22.639359350989054]
[[-0.06717424, 0.62414205, -0.18363023, -1.4257736, 0.075982645, 0.0409955, 0.0, 0.0], [0, 0, 0], -22.31677126782145]
[[-0.06898985, 0.5914646, -0.1836302, -1.4524406, 0.07803243, 0.040995482, 0.0, 0.0], [0, 0, 0], -21.93980768170246]
[[-0.07080545, 0.55818707, -0.18363015, -1.4791076, 0.08008221, 0.04099547, 0.0, 0.0], [0, 0, 0], -21.509343825798737]
[[-0.07262106, 0.5243097, -0.18363012, -1.5057747, 0.08213198, 0.04099544, 0.0, 0.0], [0, 0, 0], -21.026577740473016]
[[-0.074436665, 0.4898324, -0.18363008, -1.5324416, 0.08418174, 0.0409954, 0.0, 0.0], [0, 0, 0], -20.493050934954482]
[[-0.07625227, 0.4547551, -0.18363003, -1.5591086, 0.08623151, 0.04099538, 0.0, 0.0], [0, 0, 0], -19.910883430351447]
[[-0.07806788, 0.41907787, -0.18362999, -1.5857756, 0.08828128, 0.040995356, 0.0, 0.0], [0, 0, 0], -19.282920685689845]
